,0,1,2,3,4,5,6,7,8
1113,0.012583926990182924,-0.07014716023827783,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.03388325500859816,0.06570769883546801,0.12076704503718651,0.17795692511486352
1114,0.012583926990182924,-0.03232672221444026,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.012477887692268711,0.16539061377937486,0.1784668811887911
1115,0.020769966158340335,-0.0832759824849886,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.039292064652400385,0.06708876129426374,-0.05932709361366885,0.0013947045879074992
1116,0.012583926990182924,-0.02381777168560258,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.03393842997766855,-0.012471732057736832,0.16543842690768132,0.0013947045879074992
1117,0.012583926990182924,-0.054243459843518055,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.04976502072914869,0.0609290646245631,-0.1350092301641629,0.0013947045879074992
1118,0.012583926990182924,0.0015420563350935054,-0.04740648780621136,0.0791876850955416,-0.00764533704626832,0.08835329872272546,-0.012466115430553485,0.16548507413494074,0.17896277666641705
1119,0.012583926990182924,-0.018978307872471904,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.04984088623467177,0.06593626148937334,0.12085098026267438,0.17945287087392262
1120,0.012583926990182924,0.03364730541017277,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.034015518968098575,0.0623332954877282,-0.056751309925879664,0.17994958520913942
1121,0.012583926990182924,0.011825827595302731,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.012461563011896552,0.16552712589679885,0.18045159232052368
1122,0.012583926990182924,-0.04852225058303032,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.034088590616017884,0.06618613700988558,0.12093621029398424,0.18095140269240143
1123,0.012583926990182924,-0.03508553018119037,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.012877254336667296,-0.012457982399261273,0.16557037079859865,0.18145956088835527
1124,0.012583926990182924,0.0013741692374704376,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.022471058928788257,0.06645095865475553,0.12102285759189155,0.0013947045879074992
1125,0.05569019680171763,-0.07812765761060593,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.012454465144892516,0.1656082288355229,0.1819598503628689
1126,0.012583926990182924,-0.03508145261003401,0.016561938069879895,0.01105607352304978,0.17292440484012073,0.08209718523184764,0.06672459502924549,0.12110967874816268,0.18245928477894172
1127,0.055662138744370086,-0.05424255402562858,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09424563015868846,-0.06729864118250478,-0.12019412625685834,0.18296135418715456
1128,0.02076781741652408,-0.011207607538826495,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.034155532195442324,0.08383266183340427,-0.11422500569779791,0.0013947045879074992
1129,0.012583926990182924,-0.011217588238647606,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0669862985848249,0.12119646505329933,0.18343935597012775
1130,0.012583926990182924,0.0013414615446926928,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.10638963992869323,0.06723099163457551,0.12128322180377434,0.0013947045879074992
1131,0.012583926990182924,-0.019505311479529393,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.015610461770234216,0.06233568417829791,-0.05667454660582699,0.18390545631430724
1132,0.012583926990182924,0.03743870748226355,0.016561938069879895,0.07888677047642996,0.007404792383633012,0.10595038754269638,0.06746661775865713,0.12137064036467284,0.0013947045879074992
1133,0.012583926990182924,0.03638931617366861,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.01578494992714992,0.06769680618209016,0.12145775605525161,0.18435149253993358
1134,0.012583926990182924,-0.05146010366363429,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.03424466837691294,0.06792662056538436,0.12154376182858574,0.18479212834465955
1135,0.055634628436247856,-0.048530531121830256,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.012452762616424532,0.12163112894812769,0.0013947045879074992
1136,0.012583926990182924,-0.04595818640571317,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.034327355534161955,0.06816677671036182,0.12171853332859753,0.1852388456479789
1137,0.012583926990182924,-0.011228041960710092,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.06840528135437333,0.12180544720721763,0.18569569802121802
1138,0.012583926990182924,0.057381060710337994,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.06865010447773605,0.12189349674950989,0.0013947045879074992
1139,0.012583926990182924,-0.06492054551624199,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.04992488279888331,-0.06729864118250478,-0.008800530885453541,0.0013947045879074992
1140,0.012583926990182924,-4.1079019378917597e-05,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03935354639459744,0.0688836525468474,0.12198057883430954,0.18615192488702606
1141,0.012583926990182924,0.06573673428555407,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.04999674164371638,0.06913005660569777,-0.04430580313230427,0.0013947045879074992
1142,0.012583926990182924,0.0013739597733600476,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.034402266754420596,0.06429919322953713,-0.05858388995577221,0.0013947045879074992
1143,0.012583926990182924,0.06574040629854472,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.034490803332507335,0.06939282522225618,0.12206768365668742,0.18661660623428236
1144,0.012583926990182924,-0.004768975752793423,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.04212856249757409,-0.012452260654980344,0.0375250209216568,0.0013947045879074992
1145,0.012583926990182924,-0.035077983845759345,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08890303458265432,0.062173455365198096,-0.057237380907221996,0.1870877707080311
1146,0.012583926990182924,-0.015384906583921807,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03941940362306341,0.06965957813494288,0.1221559268567176,0.18754210025683474
1147,0.020754681936331197,-0.02686003197317333,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.06082918847290825,-0.14092315253902524,0.0013947045879074992
1148,0.020738090234709038,-0.05698468791054914,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.015975185097819047,-0.012452098046659647,0.12224344795061662,0.18798438817746346
1149,0.012583926990182924,0.0015227252213775894,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03947488723567079,-0.012452247708566292,0.12232965877748869,0.0013947045879074992
1150,0.012583926990182924,0.0363308223985607,0.016561938069879895,0.020541906430300492,0.17247589355793702,0.016157008125704544,0.06992116365005893,0.12241633006370514,0.1884095463512682
1151,-0.0009846400726909524,0.0015055250707468643,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08215661015369759,0.07018618156697255,0.12250201560400147,0.18882902581627128
1152,0.012583926990182924,0.020302520447496388,-0.1383694018326195,0.020541906430300492,0.007404792383633012,0.042078403568590564,0.07043804344047831,0.12258714247062551,0.18923696520137692
1153,0.012583926990182924,0.01553359110289498,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.034571623522557104,0.07067574903527414,0.122671903133466,0.18962973291985477
1154,0.012583926990182924,0.015434255990662418,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.07091867375398038,0.12275809754195006,0.0013947045879074992
1155,0.012583926990182924,0.0013124628278476072,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.01634092404338068,0.07117281681001322,0.12284438571695772,0.1900330967982631
1156,0.012583926990182924,-0.056984340318204096,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.10550870797935975,0.07141367777599221,0.12293098566361794,0.0013947045879074992
1157,0.012583926990182924,0.0012792041855624573,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.02230338441585538,-0.012452614569175294,0.1656537723739085,0.0013947045879074992
1158,0.012583926990182924,0.001491114230909207,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.03463689624571522,-0.012454345342294896,0.16569267438685284,0.19043493702033168
1159,0.012583926990182924,0.001479930445308229,-0.14137216542250733,0.01105607352304978,0.007404792383633012,0.08886708106733128,0.07166873640307567,0.12301838164277032,0.19085259039231742
1160,0.012583926990182924,-0.06231538057757685,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.03469835903038918,-0.012456104655228454,0.16573851172649845,0.19126179078856467
1161,0.012583926990182924,0.03354496001657656,0.016561938069879895,0.07857995396856372,0.007404792383633012,-0.034755230583903604,0.07191488473274855,0.1231055343259715,0.1916824778892319
1162,0.012583926990182924,-0.040652993531518855,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.012932497871220958,0.07216609088676516,0.12319171407479503,0.19210423790746503
1163,0.023426992451618604,-0.09100891044524859,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.07240112349703216,0.12327705742287515,0.19250644055206736
1164,0.012583926990182924,0.001245719456140462,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.03480101688239504,0.0726457997419145,0.12336131508215185,0.1929182637817031
1165,0.012583926990182924,-0.011238320738816702,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08953176499200538,0.07290570318186618,-0.05882923363563809,0.0013947045879074992
1166,0.012583926990182924,-0.05146065919807749,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.03483879331355707,0.062338380645870384,-0.05659665674006625,0.1933292147329231
1167,0.012583926990182924,0.05518835009119974,0.016561938069879895,0.01105607352304978,0.17202754671306075,0.012937884323988666,-0.014916617536211683,-0.11691541552145195,0.19374576464993234
1168,0.012583926990182924,0.0014722218030479195,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08300245798788435,0.0731527738856765,0.12344588972659153,0.19415987604271748
1169,-0.0011410485326322842,-0.04853999879272408,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.0844880063763225,0.06144086208324745,-0.10383438128780424,0.19456209182560538
1170,0.012583926990182924,-0.09874183840550857,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.034861444673201805,0.07338991316593696,0.12353034325999479,0.19496405791469587
1171,-0.0012829027139264829,0.011823522168267455,0.016561938069879895,0.01105607352304978,0.006919506671647047,0.08883588905138336,0.07363641539174125,0.12361450835224957,0.0013947045879074992
1172,-0.0014387213768296894,0.001465364529313323,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08310703695760238,0.07388277280618392,0.12369875037501012,0.19537569909837219
1173,0.012583926990182924,0.01533868361307086,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.034878407154707365,0.07412765476831659,0.12378162932754347,0.19577680181175774
1174,0.012583926990182924,0.015246424657730375,0.016561938069879895,0.010924866289159715,0.17157375066742575,0.08208584440855511,0.07437838477304472,0.12386425037361928,0.19618227153505877
1175,0.012583926990182924,0.03345096313385762,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.08327365485691113,-0.12466629778730871,0.19657915414311924
1176,0.012583926990182924,0.037422469136497855,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03952949849040545,0.07462404752147427,0.12394684053854195,0.19696841615258812
1177,0.012583926990182924,0.034364513047129314,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.0819785310134319,0.07486661767050347,0.1240282876807003,0.19735237774897388
1178,0.012583926990182924,-5.779940031908374e-05,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03957843723947842,0.0673654158471596,-0.0589480127496651,0.19772268972439158
1179,0.02071070884392919,0.01515266572597387,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.07511498827638197,0.12411028282447667,0.19810424031177046
1180,0.012583926990182924,-0.018987176137771417,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0753452142263271,0.12419126281255548,0.19848176759288907
1181,0.055606674263716814,-0.021317832279586682,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.012459284400931862,0.1657891857471245,0.0013947045879074992
1182,0.012583926990182924,0.036271859705387266,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.034887060528667656,0.0755903733883632,0.12427224379551689,0.19887060873250031
1183,0.012583926990182924,0.06567443573899424,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03962722954248289,0.075826862059163,0.12435345961048282,0.19925940141662227
1184,0.012583926990182924,-0.026859265641065003,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0760657999016637,0.12443543142935823,0.19964773501772862
1185,0.012583926990182924,-0.05698635871076904,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.07488416706770386,-0.01246246105951793,0.16584451134860603,0.20005262565957396
